True,2000,8.8mb,1376,decreto,1,364,,,,,,,
True,2000,8.8mb,1376,decreto,2,364,,,,,,,
True,2000,8.8mb,1376,decreto,4,364,,,,,,,
True,2000,8.8mb,1376,decreto,1,364,,,,,,,
True,2000,8.8mb,1376,decreto,1,364,,,,,,,
True,2000,8.8mb,1376,decreto,2,364,,,,,,,
True,2000,8.8mb,1376,decreto,2,364,,,,,,,
True,2000,8.8mb,1376,decreto,3,364,,,,,,,
True,2000,8.8mb,1376,decreto,2,364,,,,,,,
True,2000,8.8mb,1376,decreto,1,364,,,,,,,
True,2000,8.8mb,1376,decreto,2,364,,,,,,,
True,2000,8.8mb,1376,decreto,2,364,,,,,,,
True,2000,8.8mb,1376,decreto,6,364,,,,,,,
True,2000,8.8mb,1376,decreto,1,364,,,,,,,
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,15
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,6
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,16
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,21
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,6
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,6
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,8
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,6
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,7
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,7
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,6
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,6
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,10
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,8
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,9
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,6
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,10
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,19
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,7
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,6
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,8
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,11
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,7
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,5
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,11
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,6
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,7
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,3
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,2
True,2000,8.8mb,1376,,,,,,,True,prefeitura,2000,4
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,25
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,3
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,3
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,8
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,8
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,9
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,9
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,9
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,8
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,8
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,10
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,11
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,29
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,15
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,17
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,18
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,3
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,17
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,14
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,16
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,24
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,30
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,19
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,27
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,23
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,32
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,33
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,47
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,32
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,15
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,30
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,16
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,32
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,15
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,17
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,38
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,39
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,26
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,24
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,47
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,15
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,19
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,30
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,36
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,31
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,27
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,36
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,28
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,8
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,14
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,42
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,45
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,52
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,51
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,27
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,19
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,27
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,63
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,57
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,57
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,53
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,54
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,49
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,48
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,53
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,46
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,46
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,60
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,64
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,67
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,65
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,68
True,2000,8.8mb,1376,,,,,,,True,Lei de Acesso à Informação,2000,73
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,27,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,24,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,23,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,23,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,22,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,22,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,23,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,19,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,15,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,11,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,12,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,28,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,10,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,10,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,7,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,13,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,16,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,3,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,13,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,16,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,21,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,8,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,14,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,21,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,15,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,19,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,22,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,11,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,19,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,22,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,19,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,22,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,13,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,15,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,16,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,21,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,16,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,19,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,19,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,24,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,15,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,19,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,22,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,16,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,21,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,11,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,16,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,16,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,15,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,13,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,16,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,19,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,21,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,22,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,33,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,32,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,18,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,17,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,32,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,67,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,78,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,53,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,63,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,24,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,20,668,,,,
True,2000,8.8mb,1376,,,,Lei de Acesso à Informação,71,668,,,,
True,2000,8.8mb,1376,,,,LAI,12,1,,,,
True,2000,8.8mb,1376,,,,LAI,13,1,,,,
True,2000,8.8mb,1376,,,,LAI,22,1,,,,
True,2000,8.8mb,1376,,,,LAI,15,1,,,,
True,2000,8.8mb,1376,,,,LAI,8,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,12,1,,,,
True,2000,8.8mb,1376,,,,LAI,9,1,,,,
True,2000,8.8mb,1376,,,,LAI,9,1,,,,
True,2000,8.8mb,1376,,,,LAI,18,1,,,,
True,2000,8.8mb,1376,,,,LAI,12,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,9,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,8,1,,,,
True,2000,8.8mb,1376,,,,LAI,12,1,,,,
True,2000,8.8mb,1376,,,,LAI,9,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,9,1,,,,
True,2000,8.8mb,1376,,,,LAI,11,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,4,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,8,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,8,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,3,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,10,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,4,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,3,1,,,,
True,2000,8.8mb,1376,,,,LAI,4,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,4,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,2,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,3,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,4,1,,,,
True,2000,8.8mb,1376,,,,LAI,10,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,7,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,13,1,,,,
True,2000,8.8mb,1376,,,,LAI,8,1,,,,
True,2000,8.8mb,1376,,,,LAI,4,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,13,1,,,,
True,2000,8.8mb,1376,,,,LAI,12,1,,,,
True,2000,8.8mb,1376,,,,LAI,27,1,,,,
True,2000,8.8mb,1376,,,,LAI,19,1,,,,
True,2000,8.8mb,1376,,,,LAI,8,1,,,,
True,2000,8.8mb,1376,,,,LAI,19,1,,,,
True,2000,8.8mb,1376,,,,LAI,8,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,25,1,,,,
True,2000,8.8mb,1376,,,,LAI,18,1,,,,
True,2000,8.8mb,1376,,,,LAI,16,1,,,,
True,2000,8.8mb,1376,,,,LAI,5,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
True,2000,8.8mb,1376,,,,LAI,6,1,,,,
