True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,3,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,3,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,3,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,12,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,5,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,6,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,2,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,7,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,6,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,9,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,7,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,6,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,6,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,2,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,5,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,2,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,2,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,2,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,3,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,4,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,5,2350,,,,
True,1000,100.3mb,31868,,,,Lei Geral de Proteção de Dados Pessoais,5,2350,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,4,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,3,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,2,0,,,,
True,1000,100.3mb,31868,,,,LGPD,1,0,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,14,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,6,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,5,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,5,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,6,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,5,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,5,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,5,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,5,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,2,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,3,214,,,,
True,1000,100.3mb,31868,,,,Política Nacional de Resíduos Sólidos,4,214,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,3,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,3,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
